Evaluation_counter,Function_value,Function_ID,Algorithm_ID,Problem_dimension,Run_ID
360,68.23690799867407,discrete,DE_p v1,32,11
380,68.23690799867407,discrete,DE_p v1,32,11
400,68.23690799867407,discrete,DE_p v1,32,11
420,68.23690799867407,discrete,DE_p v1,32,11
440,68.23690799867407,discrete,DE_p v1,32,11
460,68.23690799867407,discrete,DE_p v1,32,11
480,68.23690799867407,discrete,DE_p v1,32,11
500,68.23690799867407,discrete,DE_p v1,32,11
520,74.11374035873368,discrete,DE_p v1,32,11
540,74.11374035873368,discrete,DE_p v1,32,11
560,74.11374035873368,discrete,DE_p v1,32,11
580,74.11374035873368,discrete,DE_p v1,32,11
600,74.11374035873368,discrete,DE_p v1,32,11
620,74.11374035873368,discrete,DE_p v1,32,11
640,74.11374035873368,discrete,DE_p v1,32,11
660,74.11374035873368,discrete,DE_p v1,32,11
680,74.11374035873368,discrete,DE_p v1,32,11
700,74.11374035873368,discrete,DE_p v1,32,11
720,74.11374035873368,discrete,DE_p v1,32,11
740,74.11374035873368,discrete,DE_p v1,32,11
760,74.11374035873368,discrete,DE_p v1,32,11
780,74.11374035873368,discrete,DE_p v1,32,11
800,74.11374035873368,discrete,DE_p v1,32,11
820,74.11374035873368,discrete,DE_p v1,32,11
840,74.11374035873368,discrete,DE_p v1,32,11
860,74.11374035873368,discrete,DE_p v1,32,11
880,74.11374035873368,discrete,DE_p v1,32,11
900,74.11374035873368,discrete,DE_p v1,32,11
920,74.11374035873368,discrete,DE_p v1,32,11
940,74.11374035873368,discrete,DE_p v1,32,11
960,74.11374035873368,discrete,DE_p v1,32,11
980,74.11374035873368,discrete,DE_p v1,32,11
1000,74.11374035873368,discrete,DE_p v1,32,11
40,-155.67519582737407,discrete,DE_p v1,32,12
60,-101.28481188511468,discrete,DE_p v1,32,12
80,35.737358068977045,discrete,DE_p v1,32,12
100,35.737358068977045,discrete,DE_p v1,32,12
120,35.737358068977045,discrete,DE_p v1,32,12
140,35.737358068977045,discrete,DE_p v1,32,12
160,35.737358068977045,discrete,DE_p v1,32,12
180,35.737358068977045,discrete,DE_p v1,32,12
200,54.12297184515654,discrete,DE_p v1,32,12
220,54.12297184515654,discrete,DE_p v1,32,12
240,54.12297184515654,discrete,DE_p v1,32,12
260,54.12297184515654,discrete,DE_p v1,32,12
280,54.12297184515654,discrete,DE_p v1,32,12
300,73.7297944703626,discrete,DE_p v1,32,12
320,73.7297944703626,discrete,DE_p v1,32,12
340,73.7297944703626,discrete,DE_p v1,32,12
360,73.7297944703626,discrete,DE_p v1,32,12
380,73.7297944703626,discrete,DE_p v1,32,12
400,73.7297944703626,discrete,DE_p v1,32,12
420,73.7297944703626,discrete,DE_p v1,32,12
440,100.78052719056063,discrete,DE_p v1,32,12
460,100.78052719056063,discrete,DE_p v1,32,12
480,100.78052719056063,discrete,DE_p v1,32,12
500,100.78052719056063,discrete,DE_p v1,32,12
520,100.78052719056063,discrete,DE_p v1,32,12
540,100.78052719056063,discrete,DE_p v1,32,12
560,100.78052719056063,discrete,DE_p v1,32,12
580,100.78052719056063,discrete,DE_p v1,32,12
600,100.78052719056063,discrete,DE_p v1,32,12
620,100.78052719056063,discrete,DE_p v1,32,12
640,100.78052719056063,discrete,DE_p v1,32,12
660,100.78052719056063,discrete,DE_p v1,32,12
680,100.78052719056063,discrete,DE_p v1,32,12
700,100.78052719056063,discrete,DE_p v1,32,12
720,100.78052719056063,discrete,DE_p v1,32,12
740,100.78052719056063,discrete,DE_p v1,32,12
760,100.78052719056063,discrete,DE_p v1,32,12
780,100.78052719056063,discrete,DE_p v1,32,12
800,100.78052719056063,discrete,DE_p v1,32,12
820,100.78052719056063,discrete,DE_p v1,32,12
840,100.78052719056063,discrete,DE_p v1,32,12
860,100.78052719056063,discrete,DE_p v1,32,12
880,100.78052719056063,discrete,DE_p v1,32,12
900,100.78052719056063,discrete,DE_p v1,32,12
920,100.78052719056063,discrete,DE_p v1,32,12
940,100.78052719056063,discrete,DE_p v1,32,12
960,100.78052719056063,discrete,DE_p v1,32,12
980,100.78052719056063,discrete,DE_p v1,32,12
1000,100.78052719056063,discrete,DE_p v1,32,12
40,-154.16497071194593,discrete,DE_p v1,32,13
60,-154.16497071194593,discrete,DE_p v1,32,13
80,-26.520015612434847,discrete,DE_p v1,32,13
100,92.6786267722276,discrete,DE_p v1,32,13
120,92.6786267722276,discrete,DE_p v1,32,13
140,92.6786267722276,discrete,DE_p v1,32,13
160,92.6786267722276,discrete,DE_p v1,32,13
180,92.6786267722276,discrete,DE_p v1,32,13
200,92.6786267722276,discrete,DE_p v1,32,13
220,92.6786267722276,discrete,DE_p v1,32,13
240,92.6786267722276,discrete,DE_p v1,32,13
260,92.6786267722276,discrete,DE_p v1,32,13
280,92.6786267722276,discrete,DE_p v1,32,13
300,92.6786267722276,discrete,DE_p v1,32,13
320,92.6786267722276,discrete,DE_p v1,32,13
340,92.6786267722276,discrete,DE_p v1,32,13
360,92.6786267722276,discrete,DE_p v1,32,13
380,92.6786267722276,discrete,DE_p v1,32,13
400,92.6786267722276,discrete,DE_p v1,32,13
420,92.6786267722276,discrete,DE_p v1,32,13
440,92.6786267722276,discrete,DE_p v1,32,13
460,92.6786267722276,discrete,DE_p v1,32,13
480,92.6786267722276,discrete,DE_p v1,32,13
500,92.6786267722276,discrete,DE_p v1,32,13
520,92.6786267722276,discrete,DE_p v1,32,13
540,92.6786267722276,discrete,DE_p v1,32,13
560,92.6786267722276,discrete,DE_p v1,32,13
580,92.6786267722276,discrete,DE_p v1,32,13
600,92.6786267722276,discrete,DE_p v1,32,13
620,95.22743601415326,discrete,DE_p v1,32,13
640,95.22743601415326,discrete,DE_p v1,32,13
660,95.22743601415326,discrete,DE_p v1,32,13
680,95.22743601415326,discrete,DE_p v1,32,13
700,95.22743601415326,discrete,DE_p v1,32,13
720,95.22743601415326,discrete,DE_p v1,32,13
740,95.22743601415326,discrete,DE_p v1,32,13
760,95.22743601415326,discrete,DE_p v1,32,13
780,95.22743601415326,discrete,DE_p v1,32,13
800,95.22743601415326,discrete,DE_p v1,32,13
820,95.22743601415326,discrete,DE_p v1,32,13
840,95.22743601415326,discrete,DE_p v1,32,13
860,95.22743601415326,discrete,DE_p v1,32,13
880,95.22743601415326,discrete,DE_p v1,32,13
900,95.22743601415326,discrete,DE_p v1,32,13
920,95.22743601415326,discrete,DE_p v1,32,13
940,95.22743601415326,discrete,DE_p v1,32,13
960,95.22743601415326,discrete,DE_p v1,32,13
980,95.22743601415326,discrete,DE_p v1,32,13
1000,95.22743601415326,discrete,DE_p v1,32,13
40,-158.06975888398136,discrete,DE_p v1,32,14
60,-158.06975888398136,discrete,DE_p v1,32,14
80,-158.06975888398136,discrete,DE_p v1,32,14
100,-49.542026852105266,discrete,DE_p v1,32,14
120,-49.542026852105266,discrete,DE_p v1,32,14
140,-49.542026852105266,discrete,DE_p v1,32,14
160,-28.009904563718692,discrete,DE_p v1,32,14
180,-28.009904563718692,discrete,DE_p v1,32,14
200,48.86755195676142,discrete,DE_p v1,32,14
220,48.86755195676142,discrete,DE_p v1,32,14
240,48.86755195676142,discrete,DE_p v1,32,14
260,48.86755195676142,discrete,DE_p v1,32,14
280,48.86755195676142,discrete,DE_p v1,32,14
300,48.86755195676142,discrete,DE_p v1,32,14
320,48.86755195676142,discrete,DE_p v1,32,14
340,48.86755195676142,discrete,DE_p v1,32,14
360,48.86755195676142,discrete,DE_p v1,32,14
380,48.86755195676142,discrete,DE_p v1,32,14
400,48.86755195676142,discrete,DE_p v1,32,14
420,94.03481260241901,discrete,DE_p v1,32,14
440,94.03481260241901,discrete,DE_p v1,32,14
460,94.03481260241901,discrete,DE_p v1,32,14
480,94.03481260241901,discrete,DE_p v1,32,14
500,94.03481260241901,discrete,DE_p v1,32,14
520,94.03481260241901,discrete,DE_p v1,32,14
540,94.03481260241901,discrete,DE_p v1,32,14
560,94.03481260241901,discrete,DE_p v1,32,14
580,94.03481260241901,discrete,DE_p v1,32,14
600,297.60302742250025,discrete,DE_p v1,32,14
620,297.60302742250025,discrete,DE_p v1,32,14
640,297.60302742250025,discrete,DE_p v1,32,14
660,297.60302742250025,discrete,DE_p v1,32,14
680,297.60302742250025,discrete,DE_p v1,32,14
700,297.60302742250025,discrete,DE_p v1,32,14
720,297.60302742250025,discrete,DE_p v1,32,14
740,297.60302742250025,discrete,DE_p v1,32,14
760,297.60302742250025,discrete,DE_p v1,32,14
780,297.60302742250025,discrete,DE_p v1,32,14
800,297.60302742250025,discrete,DE_p v1,32,14
820,297.60302742250025,discrete,DE_p v1,32,14
840,297.60302742250025,discrete,DE_p v1,32,14
860,297.60302742250025,discrete,DE_p v1,32,14
880,297.60302742250025,discrete,DE_p v1,32,14
900,297.60302742250025,discrete,DE_p v1,32,14
920,297.60302742250025,discrete,DE_p v1,32,14
940,297.60302742250025,discrete,DE_p v1,32,14
960,297.60302742250025,discrete,DE_p v1,32,14
980,297.60302742250025,discrete,DE_p v1,32,14
1000,297.60302742250025,discrete,DE_p v1,32,14
40,10.743460283405895,discrete,DE_p v1,32,15
60,10.743460283405895,discrete,DE_p v1,32,15
80,10.743460283405895,discrete,DE_p v1,32,15
100,10.743460283405895,discrete,DE_p v1,32,15
120,10.743460283405895,discrete,DE_p v1,32,15
140,10.743460283405895,discrete,DE_p v1,32,15
160,10.743460283405895,discrete,DE_p v1,32,15
180,10.743460283405895,discrete,DE_p v1,32,15
200,10.743460283405895,discrete,DE_p v1,32,15
220,60.72371021036818,discrete,DE_p v1,32,15
240,60.72371021036818,discrete,DE_p v1,32,15
260,60.72371021036818,discrete,DE_p v1,32,15
280,60.72371021036818,discrete,DE_p v1,32,15
300,68.05849370924898,discrete,DE_p v1,32,15
320,68.05849370924898,discrete,DE_p v1,32,15
340,68.05849370924898,discrete,DE_p v1,32,15
360,68.05849370924898,discrete,DE_p v1,32,15
380,68.05849370924898,discrete,DE_p v1,32,15
400,68.05849370924898,discrete,DE_p v1,32,15
420,68.05849370924898,discrete,DE_p v1,32,15
440,68.05849370924898,discrete,DE_p v1,32,15
460,68.05849370924898,discrete,DE_p v1,32,15
480,68.05849370924898,discrete,DE_p v1,32,15
500,68.05849370924898,discrete,DE_p v1,32,15
520,68.05849370924898,discrete,DE_p v1,32,15
540,68.05849370924898,discrete,DE_p v1,32,15
560,68.05849370924898,discrete,DE_p v1,32,15
580,68.05849370924898,discrete,DE_p v1,32,15
600,68.05849370924898,discrete,DE_p v1,32,15
620,68.05849370924898,discrete,DE_p v1,32,15
640,68.05849370924898,discrete,DE_p v1,32,15
660,68.05849370924898,discrete,DE_p v1,32,15
680,68.05849370924898,discrete,DE_p v1,32,15
700,68.05849370924898,discrete,DE_p v1,32,15
720,68.05849370924898,discrete,DE_p v1,32,15
740,68.05849370924898,discrete,DE_p v1,32,15
760,68.05849370924898,discrete,DE_p v1,32,15
780,76.1499115816772,discrete,DE_p v1,32,15
800,76.1499115816772,discrete,DE_p v1,32,15
820,76.1499115816772,discrete,DE_p v1,32,15
840,76.1499115816772,discrete,DE_p v1,32,15
860,76.1499115816772,discrete,DE_p v1,32,15
880,76.1499115816772,discrete,DE_p v1,32,15
900,82.73203779269949,discrete,DE_p v1,32,15
920,82.73203779269949,discrete,DE_p v1,32,15
940,82.73203779269949,discrete,DE_p v1,32,15
960,82.73203779269949,discrete,DE_p v1,32,15
980,82.73203779269949,discrete,DE_p v1,32,15
1000,82.73203779269949,discrete,DE_p v1,32,15
40,2.419065547683431,discrete,DE_p v1,32,16
60,2.419065547683431,discrete,DE_p v1,32,16
80,2.419065547683431,discrete,DE_p v1,32,16
100,2.419065547683431,discrete,DE_p v1,32,16
120,2.419065547683431,discrete,DE_p v1,32,16
140,2.419065547683431,discrete,DE_p v1,32,16
160,2.419065547683431,discrete,DE_p v1,32,16
180,27.251789180505156,discrete,DE_p v1,32,16
200,27.251789180505156,discrete,DE_p v1,32,16
220,40.93600208412602,discrete,DE_p v1,32,16
240,40.93600208412602,discrete,DE_p v1,32,16
260,40.93600208412602,discrete,DE_p v1,32,16
280,40.93600208412602,discrete,DE_p v1,32,16
300,40.93600208412602,discrete,DE_p v1,32,16
320,40.93600208412602,discrete,DE_p v1,32,16
340,40.93600208412602,discrete,DE_p v1,32,16
360,40.93600208412602,discrete,DE_p v1,32,16
380,40.93600208412602,discrete,DE_p v1,32,16
400,217.90822744056004,discrete,DE_p v1,32,16
420,217.90822744056004,discrete,DE_p v1,32,16
440,217.90822744056004,discrete,DE_p v1,32,16
460,217.90822744056004,discrete,DE_p v1,32,16
480,217.90822744056004,discrete,DE_p v1,32,16
500,217.90822744056004,discrete,DE_p v1,32,16
520,217.90822744056004,discrete,DE_p v1,32,16
540,217.90822744056004,discrete,DE_p v1,32,16
560,217.90822744056004,discrete,DE_p v1,32,16
580,217.90822744056004,discrete,DE_p v1,32,16
600,217.90822744056004,discrete,DE_p v1,32,16
620,217.90822744056004,discrete,DE_p v1,32,16
640,217.90822744056004,discrete,DE_p v1,32,16
660,217.90822744056004,discrete,DE_p v1,32,16
680,217.90822744056004,discrete,DE_p v1,32,16
700,217.90822744056004,discrete,DE_p v1,32,16
720,217.90822744056004,discrete,DE_p v1,32,16
740,217.90822744056004,discrete,DE_p v1,32,16
760,217.90822744056004,discrete,DE_p v1,32,16
780,217.90822744056004,discrete,DE_p v1,32,16
800,217.90822744056004,discrete,DE_p v1,32,16
820,217.90822744056004,discrete,DE_p v1,32,16
840,217.90822744056004,discrete,DE_p v1,32,16
860,217.90822744056004,discrete,DE_p v1,32,16
880,217.90822744056004,discrete,DE_p v1,32,16
900,217.90822744056004,discrete,DE_p v1,32,16
920,217.90822744056004,discrete,DE_p v1,32,16
940,217.90822744056004,discrete,DE_p v1,32,16
960,217.90822744056004,discrete,DE_p v1,32,16
980,217.90822744056004,discrete,DE_p v1,32,16
1000,217.90822744056004,discrete,DE_p v1,32,16
40,1.2624634011972944,discrete,DE_p v1,32,17
60,1.2624634011972944,discrete,DE_p v1,32,17
80,1.2624634011972944,discrete,DE_p v1,32,17
100,55.54528540367821,discrete,DE_p v1,32,17
120,55.54528540367821,discrete,DE_p v1,32,17
140,55.54528540367821,discrete,DE_p v1,32,17
160,55.54528540367821,discrete,DE_p v1,32,17
180,55.54528540367821,discrete,DE_p v1,32,17
200,55.54528540367821,discrete,DE_p v1,32,17
220,55.54528540367821,discrete,DE_p v1,32,17
240,55.54528540367821,discrete,DE_p v1,32,17
260,55.54528540367821,discrete,DE_p v1,32,17
280,55.54528540367821,discrete,DE_p v1,32,17
300,55.54528540367821,discrete,DE_p v1,32,17
320,55.54528540367821,discrete,DE_p v1,32,17
340,55.54528540367821,discrete,DE_p v1,32,17
360,55.54528540367821,discrete,DE_p v1,32,17
380,55.54528540367821,discrete,DE_p v1,32,17
400,55.54528540367821,discrete,DE_p v1,32,17
420,55.54528540367821,discrete,DE_p v1,32,17
440,55.54528540367821,discrete,DE_p v1,32,17
460,55.54528540367821,discrete,DE_p v1,32,17
480,55.54528540367821,discrete,DE_p v1,32,17
500,55.54528540367821,discrete,DE_p v1,32,17
520,55.54528540367821,discrete,DE_p v1,32,17
540,55.54528540367821,discrete,DE_p v1,32,17
560,55.54528540367821,discrete,DE_p v1,32,17
580,55.54528540367821,discrete,DE_p v1,32,17
600,55.54528540367821,discrete,DE_p v1,32,17
620,55.54528540367821,discrete,DE_p v1,32,17
640,55.54528540367821,discrete,DE_p v1,32,17
660,55.54528540367821,discrete,DE_p v1,32,17
680,55.54528540367821,discrete,DE_p v1,32,17
700,55.54528540367821,discrete,DE_p v1,32,17
720,55.54528540367821,discrete,DE_p v1,32,17
740,55.54528540367821,discrete,DE_p v1,32,17
760,78.44590588994544,discrete,DE_p v1,32,17
780,78.44590588994544,discrete,DE_p v1,32,17
800,78.44590588994544,discrete,DE_p v1,32,17
820,78.44590588994544,discrete,DE_p v1,32,17
840,78.44590588994544,discrete,DE_p v1,32,17
860,192.09073439457347,discrete,DE_p v1,32,17
880,192.09073439457347,discrete,DE_p v1,32,17
900,192.09073439457347,discrete,DE_p v1,32,17
920,192.09073439457347,discrete,DE_p v1,32,17
940,192.09073439457347,discrete,DE_p v1,32,17
960,192.09073439457347,discrete,DE_p v1,32,17
980,192.09073439457347,discrete,DE_p v1,32,17
1000,192.09073439457347,discrete,DE_p v1,32,17
40,42.024880494498774,discrete,DE_p v1,32,18
60,42.024880494498774,discrete,DE_p v1,32,18
80,42.024880494498774,discrete,DE_p v1,32,18
100,42.024880494498774,discrete,DE_p v1,32,18
120,42.024880494498774,discrete,DE_p v1,32,18
140,42.024880494498774,discrete,DE_p v1,32,18
160,42.024880494498774,discrete,DE_p v1,32,18
180,42.024880494498774,discrete,DE_p v1,32,18
200,42.024880494498774,discrete,DE_p v1,32,18
220,42.024880494498774,discrete,DE_p v1,32,18
240,42.024880494498774,discrete,DE_p v1,32,18
260,42.024880494498774,discrete,DE_p v1,32,18
280,42.024880494498774,discrete,DE_p v1,32,18
300,42.024880494498774,discrete,DE_p v1,32,18
320,42.024880494498774,discrete,DE_p v1,32,18
340,42.024880494498774,discrete,DE_p v1,32,18
360,72.94060913322555,discrete,DE_p v1,32,18
380,72.94060913322555,discrete,DE_p v1,32,18
400,72.94060913322555,discrete,DE_p v1,32,18
420,72.94060913322555,discrete,DE_p v1,32,18
440,72.94060913322555,discrete,DE_p v1,32,18
460,72.94060913322555,discrete,DE_p v1,32,18
480,72.94060913322555,discrete,DE_p v1,32,18
500,72.94060913322555,discrete,DE_p v1,32,18
520,72.94060913322555,discrete,DE_p v1,32,18
540,72.94060913322555,discrete,DE_p v1,32,18
560,74.35744484210144,discrete,DE_p v1,32,18
580,74.35744484210144,discrete,DE_p v1,32,18
600,74.35744484210144,discrete,DE_p v1,32,18
620,74.35744484210144,discrete,DE_p v1,32,18
640,74.35744484210144,discrete,DE_p v1,32,18
660,74.35744484210144,discrete,DE_p v1,32,18
680,74.35744484210144,discrete,DE_p v1,32,18
700,74.35744484210144,discrete,DE_p v1,32,18
720,74.35744484210144,discrete,DE_p v1,32,18
740,74.35744484210144,discrete,DE_p v1,32,18
760,74.35744484210144,discrete,DE_p v1,32,18
780,74.35744484210144,discrete,DE_p v1,32,18
800,74.35744484210144,discrete,DE_p v1,32,18
820,74.35744484210144,discrete,DE_p v1,32,18
840,74.35744484210144,discrete,DE_p v1,32,18
860,74.35744484210144,discrete,DE_p v1,32,18
880,74.57266843254033,discrete,DE_p v1,32,18
900,74.57266843254033,discrete,DE_p v1,32,18
920,74.57266843254033,discrete,DE_p v1,32,18
940,76.50296482527558,discrete,DE_p v1,32,18
960,76.50296482527558,discrete,DE_p v1,32,18
980,76.50296482527558,discrete,DE_p v1,32,18
1000,76.50296482527558,discrete,DE_p v1,32,18
40,24.142659920859842,discrete,DE_p v1,32,19
60,24.142659920859842,discrete,DE_p v1,32,19
80,24.142659920859842,discrete,DE_p v1,32,19
100,55.78237633667209,discrete,DE_p v1,32,19
120,55.78237633667209,discrete,DE_p v1,32,19
140,55.78237633667209,discrete,DE_p v1,32,19
160,55.78237633667209,discrete,DE_p v1,32,19
180,55.78237633667209,discrete,DE_p v1,32,19
200,55.78237633667209,discrete,DE_p v1,32,19
220,55.78237633667209,discrete,DE_p v1,32,19
240,55.78237633667209,discrete,DE_p v1,32,19
260,55.78237633667209,discrete,DE_p v1,32,19
280,55.78237633667209,discrete,DE_p v1,32,19
300,55.78237633667209,discrete,DE_p v1,32,19
320,55.78237633667209,discrete,DE_p v1,32,19
340,104.27139050211511,discrete,DE_p v1,32,19
360,104.27139050211511,discrete,DE_p v1,32,19
380,104.27139050211511,discrete,DE_p v1,32,19
400,104.27139050211511,discrete,DE_p v1,32,19
420,104.27139050211511,discrete,DE_p v1,32,19
440,104.27139050211511,discrete,DE_p v1,32,19
460,104.27139050211511,discrete,DE_p v1,32,19
480,104.27139050211511,discrete,DE_p v1,32,19
500,104.27139050211511,discrete,DE_p v1,32,19
520,104.27139050211511,discrete,DE_p v1,32,19
540,104.27139050211511,discrete,DE_p v1,32,19
560,104.27139050211511,discrete,DE_p v1,32,19
580,104.27139050211511,discrete,DE_p v1,32,19
600,104.27139050211511,discrete,DE_p v1,32,19
620,104.27139050211511,discrete,DE_p v1,32,19
640,104.27139050211511,discrete,DE_p v1,32,19
660,104.27139050211511,discrete,DE_p v1,32,19
680,104.27139050211511,discrete,DE_p v1,32,19
700,104.27139050211511,discrete,DE_p v1,32,19
720,104.27139050211511,discrete,DE_p v1,32,19
740,104.27139050211511,discrete,DE_p v1,32,19
760,104.27139050211511,discrete,DE_p v1,32,19
780,104.27139050211511,discrete,DE_p v1,32,19
800,104.27139050211511,discrete,DE_p v1,32,19
820,104.27139050211511,discrete,DE_p v1,32,19
840,104.27139050211511,discrete,DE_p v1,32,19
860,104.27139050211511,discrete,DE_p v1,32,19
880,104.27139050211511,discrete,DE_p v1,32,19
900,104.27139050211511,discrete,DE_p v1,32,19
920,104.27139050211511,discrete,DE_p v1,32,19
940,104.27139050211511,discrete,DE_p v1,32,19
960,104.27139050211511,discrete,DE_p v1,32,19
980,104.27139050211511,discrete,DE_p v1,32,19
1000,104.27139050211511,discrete,DE_p v1,32,19
40,-34.70381828983301,discrete,DE_p v1,32,20
60,-34.70381828983301,discrete,DE_p v1,32,20
80,76.98243231076395,discrete,DE_p v1,32,20
100,76.98243231076395,discrete,DE_p v1,32,20
120,76.98243231076395,discrete,DE_p v1,32,20
140,76.98243231076395,discrete,DE_p v1,32,20
160,76.98243231076395,discrete,DE_p v1,32,20
180,76.98243231076395,discrete,DE_p v1,32,20
200,76.98243231076395,discrete,DE_p v1,32,20
220,76.98243231076395,discrete,DE_p v1,32,20
240,76.98243231076395,discrete,DE_p v1,32,20
260,76.98243231076395,discrete,DE_p v1,32,20
280,76.98243231076395,discrete,DE_p v1,32,20
300,106.93814607866383,discrete,DE_p v1,32,20
320,106.93814607866383,discrete,DE_p v1,32,20
340,106.93814607866383,discrete,DE_p v1,32,20
360,106.93814607866383,discrete,DE_p v1,32,20
380,106.93814607866383,discrete,DE_p v1,32,20
400,106.93814607866383,discrete,DE_p v1,32,20
420,106.93814607866383,discrete,DE_p v1,32,20
440,106.93814607866383,discrete,DE_p v1,32,20
460,106.93814607866383,discrete,DE_p v1,32,20
480,106.93814607866383,discrete,DE_p v1,32,20
